Close,Datetime,High,Low,Open,Volume
388.18,1611942420000,390.3904,388.18,389.56,15111
387.5,1611942480000,388.526,387,388.1801,33157
385.5642,1611942540000,387.8745,385,387.62,35405
385.39,1611942600000,386.44,384.82,385.41,71676
388.96,1611942660000,388.96,385.0517,385.0517,21380
389.3201,1611942720000,389.99,388.3956,389,13063
389.0658,1611942780000,389.5699,388.487,389.32,4187
390.0603,1611942840000,390.7652,388.86,388.86,4741
389.31,1611942900000,390.64,389,390.31,4274
387.98,1611942960000,389.28,387.81,389.28,8115
387.75,1611943020000,388.7799,387.3859,388.21,9210
387.755,1611943080000,387.83,387.61,387.6357,2644
387.7299,1611943140000,388.3399,387.02,387.83,4940
387.62,1611943200000,387.96,386.5301,387.01,12871
389.67,1611943260000,389.67,387.55,387.55,8472
389.67,1611943320000,389.98,389.36,389.64,2800
390.58,1611943380000,390.6099,389.47,389.94,4224
389.995,1611943440000,390.5999,389.79,390.57,4905
389.2,1611943500000,390.01,388.7815,390.01,2765
389.0808,1611943560000,390.3199,389.0808,389.69,2017
389.83,1611943620000,390.09,389.4452,389.475,1783
390.47,1611943680000,390.47,389.74,389.97,3374
390.94,1611943740000,390.94,389.78,390.2615,2125
389.86,1611943800000,390.71,389.2725,390.71,3133
390.1,1611943860000,390.4,389.84,390.2899,3784
389.38,1611943920000,389.98,389.04,389.98,3459
388.96,1611943980000,389.48,388.81,389.48,1359
388.51,1611944040000,389.09,388.31,388.74,2897
387.885,1611944100000,388.5,387.3451,388.33,2335
387.64,1611944160000,388.1499,387.46,387.46,1261
388.25,1611944220000,388.91,387.6101,388.1486,4794
387.46,1611944280000,388.59,387.14,388.21,2948
387.52,1611944340000,387.52,387.13,387.14,2241
388.445,1611944400000,388.445,387.63,387.63,1975
389.7,1611944460000,389.7,388.2822,388.2822,6113
389.38,1611944520000,389.5433,388.5906,389.41,3310
390.06,1611944580000,390.07,389.02,389.03,6492
389.14,1611944640000,389.99,389.14,389.615,6483
390,1611944700000,390.45,389.5,389.95,3587
390.4824,1611944760000,390.8499,390,390.0001,2386
390.03,1611944820000,390.51,390.03,390.49,2100
389.99,1611944880000,390.29,389.32,389.7272,9032
390.3414,1611944940000,390.581,389.57,389.79,8761
389.345,1611945000000,390.24,389,390.22,12048
389.0708,1611945060000,389.9599,388.895,389.26,850
388.99,1611945120000,389.8199,388.8901,389.4847,8951
388.21,1611945180000,389.285,388.2,388.965,4441
388.8797,1611945240000,388.99,388.4618,388.47,5974
388.35,1611945300000,388.67,388.21,388.67,5659
389.305,1611945360000,389.41,388.98,388.99,1941
388.86,1611945420000,389.46,388.86,389.31,1694
388.94,1611945480000,389.2975,388.85,389.205,2343
388.765,1611945540000,389.05,388.57,388.88,1240
388.755,1611945600000,388.8355,388.26,388.59,3831
388.56,1611945660000,389,388.3622,388.7281,3495
388.6255,1611945720000,389.025,388.32,388.43,3048
388.7,1611945780000,389.08,388.51,389,2655
389.3499,1611945840000,389.3499,388.115,388.88,8545
389.03,1611945900000,389.6999,389.03,389.2971,5729
387.64,1611945960000,388.825,387.64,388.765,2619
387.3,1611946020000,387.95,387.1211,387.8208,5717
386.4799,1611946080000,387.09,385.44,387.01,26069
386.5708,1611946140000,386.62,386,386.01,3151
385.5101,1611946200000,386.47,385.5,386.425,8617
385.875,1611946260000,386.1399,385.5501,385.9291,2529
385.79,1611946320000,386.0749,385.5,385.915,5535
385.41,1611946380000,386.08,385.11,385.55,7422
384.65,1611946440000,385.4,384.65,385.2,63412
384.5399,1611946500000,385.07,384.23,385,4329
384.705,1611946560000,384.8885,384.2,384.33,4483
384.0301,1611946620000,384.63,384.0301,384.53,6859
384.56,1611946680000,385.18,384.08,384.27,6895
384.905,1611946740000,385.0899,384.5001,384.5001,3618
385.175,1611946800000,385.34,384.614,384.9499,9485
387.06,1611946860000,387.06,385.28,385.3229,16657
387.225,1611946920000,387.47,386.26,387.218,9879
387.01,1611946980000,387.4654,386.6221,387.0232,9102
386.7001,1611947040000,387.42,386.7001,386.985,5240
387.25,1611947100000,387.3,386.68,387.053,3269
387.5,1611947160000,387.72,387.19,387.41,3468
388.13,1611947220000,388.15,387.1263,387.2,4241
388.3183,1611947280000,388.78,388.2199,388.2199,3775
388.755,1611947340000,389,388.3371,388.3371,4395
388.945,1611947400000,388.945,388.61,388.7,1680
389.66,1611947460000,389.66,388.5314,388.82,5667
389.6808,1611947520000,389.6808,389.0001,389.55,3447
389,1611947580000,389.6799,388.98,389.6799,3554
389.21,1611947640000,389.92,388.8291,389.07,7329
388.935,1611947700000,389.89,388.935,389.435,7629
389.24,1611947760000,389.6,389.0086,389.03,4977
389.05,1611947820000,389.34,389.05,389.16,2317
389.92,1611947880000,389.92,388.7601,388.9001,3785
389.43,1611947940000,389.7199,389.3301,389.58,5518
389.6004,1611948000000,389.87,389.525,389.72,1622
388.025,1611948060000,389.34,388,389.33,3628
388.2,1611948120000,388.38,387.561,388.01,7948
388.1,1611948180000,388.4561,387.8501,388.07,2196
388.85,1611948240000,388.85,387.9901,388.1947,2350
388.68,1611948300000,388.75,388.5,388.75,787
388.77,1611948360000,389.5642,388.77,388.92,2141
388.9875,1611948420000,389.0404,388.71,388.71,2750
387.79,1611948480000,388.65,387.57,388.65,3630
387.99,1611948540000,388.13,387.72,388.13,1743
387.01,1611948600000,387.5809,387,387.5809,2601
386.8,1611948660000,387.49,386.51,387.4899,1800
386.6001,1611948720000,387.03,386.59,386.9,3951
386.69,1611948780000,387.35,386.69,386.9099,4755
386.9,1611948840000,387.13,386.7669,386.82,1411
386.93,1611948900000,387.7299,386.93,387.03,2078
386.98,1611948960000,387.23,386.9,387.19,3100
387.14,1611949020000,387.16,386.62,386.62,1500
386.29,1611949080000,387.2099,386,387.14,3130
385.84,1611949140000,386.5044,385.6001,386.29,4133
385.78,1611949200000,386.22,385.6,385.6,1896
385.9,1611949260000,386.2167,385.7,385.85,2140
387,1611949320000,387,386.07,386.2299,3635
387.51,1611949380000,388.4,387.43,387.53,8777
386.6106,1611949440000,387.93,386.505,387.5,9162
387.155,1611949500000,387.265,386.56,386.94,2121
387.1,1611949560000,387.5,386.8101,386.8101,2864
386.91,1611949620000,387.5094,386.5847,387.48,2260
387,1611949680000,387.4002,386.8588,387.01,3994
385.7,1611949740000,386.65,385.18,386.65,4090
386.82,1611949800000,387.27,385.9958,386,4443
386.82,1611949860000,386.98,386.57,386.82,2334
387.0701,1611949920000,387.3572,386.6401,386.72,3213
386.8499,1611949980000,387.09,386.7101,387.09,2500
386.2519,1611950040000,386.63,385.6093,386.5,7660
386.4,1611950100000,386.4,385.4001,386.01,2700
386.87,1611950160000,386.87,386.48,386.8699,1600
386.29,1611950220000,386.77,386.29,386.77,1425
387.4799,1611950280000,387.4799,386.74,386.74,989
386.53,1611950340000,386.9999,386.525,386.88,1913
386.62,1611950400000,386.81,386.3401,386.7199,5051
387.98,1611950460000,388,386.8,386.8,5157
388.51,1611950520000,388.59,387.91,387.91,8387
389.18,1611950580000,389.28,388.3841,388.3841,11062
389.2841,1611950640000,390.1778,389.185,389.185,14702
389.25,1611950700000,390.08,389.25,389.485,3323
389,1611950760000,389.62,388.58,388.9299,6069
389.14,1611950820000,389.5081,388.5,389.39,6413
389.33,1611950880000,389.67,389.0101,389.2843,3140
389.31,1611950940000,390,389.27,389.7281,13566
389.38,1611951000000,389.38,389.0201,389.0201,2515
389.75,1611951060000,390.1685,389.44,389.49,5164
390.85,1611951120000,390.86,389.45,389.45,6907
390.6,1611951180000,390.9,390.6,390.85,3063
391.06,1611951240000,391.44,390.7756,390.89,4568
390.93,1611951300000,391.13,390.81,390.98,4824
390.86,1611951360000,391.11,390.58,391.02,5359
391.26,1611951420000,391.3699,390.875,390.875,6778
391.67,1611951480000,391.67,390.8735,391.16,4199
391.8,1611951540000,392,391.8,391.87,13077
391.64,1611951600000,392,391.58,391.665,10362
391.65,1611951660000,392,391.65,391.815,6172
391.97,1611951720000,392,391.5705,391.5705,3131
391.5293,1611951780000,391.855,391.4,391.855,2570
390.7801,1611951840000,391.578,390.7617,391.578,5423
390.55,1611951900000,391.45,390.4401,390.88,4423
390.34,1611951960000,390.8399,390.34,390.585,4148
390.7099,1611952020000,390.7099,390.23,390.45,4608
390.86,1611952080000,390.86,390.695,390.75,2600
391.01,1611952140000,391.2889,390.88,390.88,2425
390.37,1611952200000,391.15,390.37,391.09,4191
390.23,1611952260000,390.5,390.15,390.46,3477
390.43,1611952320000,390.56,390.05,390.24,5825
390.98,1611952380000,391.03,390.6,390.7913,1903
391.38,1611952440000,391.38,390.6636,390.6636,2025
391.29,1611952500000,391.4599,391.07,391.19,3550
391.55,1611952560000,391.78,391.1,391.1,4313
391.255,1611952620000,391.6,390.61,391.6,4960
390.7,1611952680000,391.42,390.05,391.42,7219
390.46,1611952740000,390.96,390.0512,390.0512,5957
390.9,1611952800000,390.9,390.35,390.47,3600
391.3976,1611952860000,391.3976,390.72,390.72,1233
391.3,1611952920000,391.4,391.05,391.4,1200
391.14,1611952980000,391.85,390.51,391.56,11140
391.34,1611953040000,391.52,390.7101,390.72,4870
390.5,1611953100000,391.415,390.5,391.2,7031
390.58,1611953160000,390.88,390.3401,390.44,5260
389.44,1611953220000,390.52,389.24,390.52,9817
390,1611953280000,390.055,389.3029,389.48,16658
389.9974,1611953340000,390,389.57,389.93,12036
390,1611953400000,390,389.28,389.66,10288
389.88,1611953460000,390.01,389.74,390,9114
389.945,1611953520000,390,389.83,389.91,14056
390,1611953580000,390.05,389.75,389.945,25030
389.71,1611953640000,390.03,389.54,389.95,12137
389.41,1611953700000,389.55,388.36,389.55,9507
389.98,1611953760000,390,389.21,389.21,12101
388.97,1611953820000,389.88,388.75,389.88,29823
389.03,1611953880000,389.395,388.7,388.91,12200
388.84,1611953940000,389.5047,388.84,388.93,19449
